Q,I,S
1.2550000000000006,0.7035831159143419,1.1008504145930127
1.2650000000000006,0.6669859598510285,1.0119501757398708
1.2750000000000006,0.6854888196445104,1.066591873287308
1.2850000000000006,0.6908192043434351,1.0526179818301808
1.2950000000000006,0.6984592429180944,1.0858116939496274
1.3050000000000006,0.6718087541240578,1.0303869765434748
1.3150000000000006,0.7131922316899146,1.1511933006819903
1.3250000000000006,0.8267602687579197,1.3598856798664731
1.3350000000000006,0.7812984089865175,1.2719886594383376
1.3450000000000006,0.6640752324640065,1.0758572249288765
1.3550000000000006,0.7981194669269662,1.2978208652696281
1.3650000000000007,0.7605874210217456,1.2496292940313805
1.3750000000000007,0.7744887767211335,1.3050615558936307
1.3850000000000007,0.7527563234527369,1.2791365091001068
1.3950000000000007,0.6840644700495194,1.1534237068488564
1.4050000000000007,0.6950889432223211,1.1545735335165581
1.4150000000000007,0.6935845158169155,1.1843458331953576
1.4250000000000007,0.7747483206376378,1.3379017076740185
1.4350000000000007,0.8245008601389069,1.4076094305612397
1.4450000000000007,0.7702914638881957,1.302064213486175
1.4550000000000007,0.7031278923478003,1.2334624887096748
1.4650000000000007,0.6624225092733086,1.1304288293823972
1.4750000000000008,0.676800678931104,1.200463365099074
1.4850000000000008,0.7073170665347577,1.2340972976082265
1.4950000000000008,0.647171034321328,1.1539802116429922
1.5050000000000008,0.7149763465901858,1.2785010746086107
1.5150000000000008,0.6528089648151912,1.1439015647354815
1.5250000000000008,0.6266354512770627,1.1243219226762855
1.5350000000000008,0.751085438601194,1.3765735913746893
1.5450000000000008,0.6352971406278078,1.171905636658349
1.5550000000000008,0.5991574567131774,1.1164512601847363
1.5650000000000008,0.6394797549132097,1.2107362927456369
1.5750000000000008,0.6336598965885285,1.1842523755887913
1.5850000000000009,0.5865176774930073,1.1228617513330326
1.5950000000000009,0.6423928280509486,1.2252476656474975
1.6050000000000009,0.5653797122160901,1.0610236380907314
1.6150000000000009,0.5973659647849378,1.1432431616318184
1.6250000000000009,0.557521344254023,1.0573675521848593
1.635000000000001,0.5553804154893851,1.0502185923416485
1.645000000000001,0.5624187482515299,1.0924549559602892
1.655000000000001,0.5782715639482757,1.1480263191552365
1.665000000000001,0.5692060379067938,1.1071489292877619
1.675000000000001,0.5618680289270525,1.1383467131499927
1.685000000000001,0.5771032318773888,1.1621947983121172
1.695000000000001,0.5288196346263558,1.0359551560467062
1.705000000000001,0.5221176119716091,1.051187592518242
1.715000000000001,0.5066862748531733,1.01161387080406
1.725000000000001,0.47496214715890955,0.9507974596722689
1.735000000000001,0.468938317896341,0.9301666254588369
1.745000000000001,0.4749591439576876,0.9759105691383603
1.755000000000001,0.4526985228442575,0.9455633661542102
1.765000000000001,0.444893450236581,0.9198739233474998
1.775000000000001,0.47214616632359235,0.9861528648599555
1.785000000000001,0.43722408595555234,0.8950886439387918
1.795000000000001,0.4369188645691579,0.9057799017184949
1.805000000000001,0.4510445917852452,0.9450066374931799
1.815000000000001,0.4241496331028433,0.8973252833802371
1.825000000000001,0.38882433775507874,0.8039734926843299
1.835000000000001,0.43006191712595654,0.9260133933440438
1.845000000000001,0.42565261500943574,0.9177910878666715
1.855000000000001,0.413512369604597,0.8708056693799778
1.865000000000001,0.3969173279841362,0.8574623501901033
1.875000000000001,0.3641081005606438,0.7817042842545417
1.8850000000000011,0.3833132253597802,0.816530610052916
1.8950000000000011,0.38875399548133505,0.8407034326264266
1.9050000000000011,0.37418493274659087,0.818511527071144
1.9150000000000011,0.3713627351422312,0.8095960498337188
1.9250000000000012,0.38584249061606196,0.8463584980338102
1.9350000000000012,0.3806718362772324,0.8373159610480353
1.9450000000000012,0.36890094715377875,0.811136877638042
1.9550000000000012,0.3812164630075993,0.8532118722710743
1.9650000000000012,0.35414789643883654,0.7898603921316718
1.9750000000000012,0.35560351304532717,0.7868723675737486
1.9850000000000012,0.3512088609618016,0.7816833558179801
1.9950000000000012,0.34364965092623523,0.7636963855943764
2.0050000000000012,0.34853753882543637,0.766958251974086
2.0150000000000015,0.35319864307552296,0.7829026386035054
2.0250000000000012,0.334701306881308,0.74857530846838
2.035000000000001,0.3407531013044972,0.775537308444552
2.0450000000000013,0.35477015795700123,0.8125687028025812
2.0550000000000015,0.3358795637345434,0.7566343865268546
2.0650000000000013,0.34426340681853296,0.7888435433213729
2.075000000000001,0.3413676651379417,0.7918842434768988
2.0850000000000013,0.32988583993213133,0.7549705134660618
2.0950000000000015,0.32391569576699053,0.7471079682517989
2.1050000000000013,0.35789658198070523,0.8317495565982274
2.115000000000001,0.34471443135858065,0.8161696836860857
2.1250000000000013,0.3382938122910652,0.8086012270719011
2.1350000000000016,0.3130691194872981,0.734328972589265
2.1450000000000014,0.31302154921610525,0.7374731546102118
2.155000000000001,0.3198090411132537,0.7665134384996332
2.1650000000000014,0.3304203867760184,0.791087913965801
2.1750000000000016,0.32610375071845127,0.7800439678426083
2.1850000000000014,0.3392741606280808,0.8062317005893568
2.195000000000001,0.3331680842437574,0.8000216978361284
2.2050000000000014,0.3245064433059953,0.7968896663869306
2.2150000000000016,0.32480519990352635,0.7919955033105368
2.2250000000000014,0.3326107512288947,0.8188898137678211
2.235000000000001,0.32155952460154813,0.7950720094186132
2.2450000000000014,0.3291736645673648,0.8160242741756554
2.2550000000000017,0.3159983391576658,0.7916429405008936
2.2650000000000015,0.3218402124373235,0.8116958951703124
2.2750000000000012,0.31836361888044684,0.8088785137237194
2.2850000000000015,0.3150204728189554,0.7956004303182065
2.2950000000000017,0.31228966244101186,0.7953150497829065
2.3050000000000015,0.3110321410619834,0.8054869739890332
2.3150000000000013,0.3140206838138719,0.8141635164141061
2.3250000000000015,0.3009271210361016,0.785991287957444
2.3350000000000017,0.2983445066173623,0.7844032201050234
2.3450000000000015,0.30187666163109195,0.7987225255521586
2.3550000000000013,0.3125158041451866,0.8279454352107348
2.3650000000000015,0.29955588468212674,0.7883023533493745
2.3750000000000018,0.2996071112188722,0.8002531651922407
2.3850000000000016,0.31136669108301945,0.8367806519243077
2.3950000000000014,0.30105236087586823,0.8108484823619787
2.4050000000000016,0.3000896551635082,0.8164445304863094
2.415000000000002,0.29773091610485614,0.8201189752298161
2.4250000000000016,0.2839851007891802,0.7784738858050902
2.4350000000000014,0.28922859431338194,0.8053328849774581
2.4450000000000016,0.29705093178843484,0.8350958645446547
2.455000000000002,0.29279480997524,0.8260587923379576
2.4650000000000016,0.28739577037316644,0.811448629608021
2.4750000000000014,0.28300782306854655,0.8088218686867343
2.4850000000000017,0.2880510099437855,0.8244910740184321
2.495000000000002,0.28631529564294905,0.8164971021163586
