Q,I,S
0.9750000000000004,0.5902934882528345,0.9131103528667261
0.9850000000000004,0.6087650956645835,0.9198693259510728
0.9950000000000004,0.47632040277353854,0.7345113914199379
1.0050000000000003,0.5527497704854837,0.828494103925899
1.0150000000000003,0.5286889676345441,0.8167522963761296
1.0250000000000004,0.41130236558444877,0.6240342616740283
1.0350000000000004,0.5735653111973479,0.8728488827511922
1.0450000000000004,0.5195881769320692,0.810722828355945
1.0550000000000004,0.43313186852523006,0.6687402639825424
1.0650000000000004,0.5698542033012873,0.8927837341805261
1.0750000000000004,0.7177015153423653,1.1011962728211162
1.0850000000000004,0.5744226086216343,0.8787959105641713
1.0950000000000004,0.5965304763813061,0.920984670805296
1.1050000000000004,0.495398843749748,0.7742223275179981
1.1150000000000004,0.6030631854477242,0.9684264723113771
1.1250000000000004,0.6188852504484222,0.9465528853863946
1.1350000000000005,0.6604885589373718,1.0483706870718856
1.1450000000000005,0.6151133401211962,0.9406623500805307
1.1550000000000005,0.633223894327339,0.9853266493058543
1.1650000000000005,0.5011526050397757,0.7426459733124336
1.1750000000000005,0.5763302024901055,0.8755953596712873
1.1850000000000005,0.7023337074060185,1.083695893174954
1.1950000000000005,0.6881331798486067,1.1006817837202194
1.2050000000000005,0.6025632333271379,0.9171582698252458
1.2150000000000005,0.7159463121612132,1.1069936114191288
1.2250000000000005,0.6875484240896099,1.1030378141402295
1.2350000000000005,0.6954533191651892,1.0939642802294818
1.2450000000000006,0.6939136191192027,1.0511552461100573
1.2550000000000006,0.7239406748046285,1.1798723491514085
1.2650000000000006,0.7348086197794368,1.1755346002457796
1.2750000000000006,0.854038032297068,1.3352377125863761
1.2850000000000006,0.7400709003010906,1.1949246186647675
1.2950000000000006,0.760938044289697,1.2006013256443693
1.3050000000000006,0.7099046606655,1.1403156098064056
1.3150000000000006,0.8996293567645259,1.5075298694144723
1.3250000000000006,0.8104275610449091,1.3767798950318855
1.3350000000000006,0.749396765977675,1.2255370755041106
1.3450000000000006,0.7604413741148008,1.2494222714519756
1.3550000000000006,0.7672214281964652,1.2608637643960086
1.3650000000000007,0.662587258055389,1.0629031655965484
1.3750000000000007,0.6759073987005605,1.1165442413116442
1.3850000000000007,0.6917610336642348,1.149099722301035
1.3950000000000007,0.6023582950583996,1.026094693444492
1.4050000000000007,0.7232830997743842,1.222820871296842
1.4150000000000007,0.8605375957077176,1.4821159310366687
1.4250000000000007,0.736108357519967,1.275620551940114
1.4350000000000007,0.702700381731791,1.1960272213833472
1.4450000000000007,0.6912908132191196,1.1983926589144969
1.4550000000000007,0.7322815417160636,1.2741712072316231
1.4650000000000007,0.711929750907576,1.2366031394473385
1.4750000000000008,0.6188373955456866,1.080174568381441
1.4850000000000008,0.6338372115300214,1.0776580473185522
1.4950000000000008,0.6904798759046031,1.222320204645272
1.5050000000000008,0.6049500195347431,1.0661242144578809
1.5150000000000008,0.5985564699921986,1.0726040832935542
1.5250000000000008,0.7357239924837518,1.3716749592631599
1.5350000000000008,0.7205954513127019,1.3713405757994102
1.5450000000000008,0.61513199901775,1.1376114416540895
1.5550000000000008,0.6199479634121693,1.148903528782601
1.5650000000000008,0.7062371384189398,1.3355803646690083
1.5750000000000008,0.6996408303010512,1.33963086051756
1.5850000000000009,0.5746037132453701,1.0902087278681785
1.5950000000000009,0.5038223592823003,0.9409663397808801
1.6050000000000009,0.6144970430167318,1.1647728794763887
1.6150000000000009,0.613952412863895,1.161981145122827
1.6250000000000009,0.5416297925239744,1.0437312334781268
1.635000000000001,0.5218558393367203,0.9881105273988815
1.645000000000001,0.5629992332778603,1.100650843362964
1.655000000000001,0.5656319624992706,1.1030134877039275
1.665000000000001,0.5584334883966926,1.1185779640139688
1.675000000000001,0.47736739426233,0.925747130066434
1.685000000000001,0.5152124201692106,1.0427064631092224
1.695000000000001,0.5196260606531816,1.031013177589104
1.705000000000001,0.4161910232843905,0.8109439199011259
1.715000000000001,0.47519583147510186,0.9626901017039797
1.725000000000001,0.5427360693805525,1.1072995358460416
1.735000000000001,0.5014737542724098,1.0239270350820764
1.745000000000001,0.4811140455483057,0.9997563451492054
1.755000000000001,0.4845802760295674,1.0151821135538501
1.765000000000001,0.41608000088782293,0.8503916597238117
1.775000000000001,0.43274440591365076,0.9131025780665917
1.785000000000001,0.4530894373418203,0.9548134368918128
1.795000000000001,0.42420237297860935,0.8951619247812092
1.805000000000001,0.42283108196013414,0.8922855987536672
1.815000000000001,0.3924629387556934,0.8283312989534592
1.825000000000001,0.4454348939930391,0.9692656467840332
1.835000000000001,0.45315758662895544,0.999519459838439
1.845000000000001,0.4049086249693741,0.8665686849364526
1.855000000000001,0.4190332320302947,0.9250516268768674
1.865000000000001,0.42782570888319305,0.9469392481866443
1.875000000000001,0.3653470922291905,0.7991148818529268
1.8850000000000011,0.4037249033594078,0.8887267300621788
1.8950000000000011,0.3993071703265754,0.895316301638763
1.9050000000000011,0.36928440072909413,0.8060999962735894
1.9150000000000011,0.36220275062771556,0.7840263127466012
1.9250000000000012,0.37271142102919136,0.8129976008239056
1.9350000000000012,0.36579920984197467,0.8089952871281791
1.9450000000000012,0.34995826068198943,0.771524536399484
1.9550000000000012,0.3469079653967689,0.7856374532641985
1.9650000000000012,0.3687735925351626,0.842322875063107
1.9750000000000012,0.3419118801124917,0.7814764645084975
1.9850000000000012,0.3402318051193087,0.7545148594327119
1.9950000000000012,0.345721784630616,0.7815424713785915
2.0050000000000012,0.36361917602038446,0.8272696783534894
2.0150000000000015,0.3474168304672033,0.7902890627785946
2.0250000000000012,0.3415836647272468,0.7972596042175213
2.035000000000001,0.34292098581743535,0.7982621283782876
2.0450000000000013,0.36476512905029296,0.8290366700222817
2.0550000000000015,0.3477167309001613,0.7952658084657728
2.0650000000000013,0.3426542275356523,0.7987172141876973
2.075000000000001,0.32612429986337177,0.7530105934510568
2.0850000000000013,0.33789761172422056,0.7987252287014512
2.0950000000000015,0.3394022538368734,0.8069754729000345
2.1050000000000013,0.3431432990899145,0.8144148865574976
2.115000000000001,0.32502159429129684,0.7798713382480081
2.1250000000000013,0.32896659001343526,0.789283434446975
2.1350000000000016,0.3295897885672659,0.7863308042540977
2.1450000000000014,0.3163525558387837,0.7595981012340903
2.155000000000001,0.3254136928918415,0.783300239376119
2.1650000000000014,0.33621304379078865,0.8153459296949107
2.1750000000000016,0.3476004008749419,0.865170304072397
2.1850000000000014,0.33725399902058106,0.8139737559519756
2.195000000000001,0.31474721274801165,0.772204469935528
2.2050000000000014,0.3135378323106702,0.7781070995560206
2.2150000000000016,0.3158708495257437,0.789536200582649
2.2250000000000014,0.3414688164569757,0.8646681761804735
2.235000000000001,0.3142549249989651,0.7887990325053923
2.2450000000000014,0.3195052841822309,0.804460375072157
2.2550000000000017,0.3227565938183949,0.8249748169346763
2.2650000000000015,0.30921431284626805,0.7747425100625327
2.2750000000000012,0.31608891534295624,0.7995030097891214
2.2850000000000015,0.30874024148101226,0.7915337113749887
2.2950000000000017,0.31835266058197104,0.8141390004876544
2.3050000000000015,0.30979278294616264,0.8014695003290753
2.3150000000000013,0.29887997816994905,0.7704457289023051
2.3250000000000015,0.307004986193969,0.8143860300293125
2.3350000000000017,0.3011498591338655,0.799866166763615
2.3450000000000015,0.3058212181894074,0.8024896250630462
2.3550000000000013,0.30092446300956693,0.7901710650248618
2.3650000000000015,0.2981478835130471,0.7990487148052363
2.3750000000000018,0.2986411956864161,0.81596595579432
2.3850000000000016,0.29610110998642836,0.796793728548558
2.3950000000000014,0.29281058028879886,0.7945243706117245
2.4050000000000016,0.2955802485506752,0.8065712254703341
2.415000000000002,0.2929742870306292,0.8081405878782387
2.4250000000000016,0.2919033911877989,0.8164947459551927
2.4350000000000014,0.29525994556625224,0.8259180679253464
2.4450000000000016,0.29965979034028406,0.8499103300162233
2.455000000000002,0.2936699904976291,0.822333459000055
2.4650000000000016,0.28509789698108745,0.8104659521433826
2.4750000000000014,0.2864501626777004,0.82119500634718
2.4850000000000017,0.2848893007794973,0.8162843281512561
2.495000000000002,0.2917280981093209,0.844480499420283
