Q,I,S
1.0150000000000003,0.4960984093807846,0.7484880652677369
1.0250000000000004,0.5955886374071426,0.9190914356854376
1.0350000000000004,0.5704635260502541,0.8867503477720254
1.0450000000000004,0.5740687834565976,0.8799472163573755
1.0550000000000004,0.570748481239918,0.8773828597031436
1.0650000000000004,0.638376836346633,0.9707601693948271
1.0750000000000004,0.6698852406931148,1.039025806579717
1.0850000000000004,0.5879482397983167,0.898099336883545
1.0950000000000004,0.6364199025791805,0.9626071962085544
1.1050000000000004,0.7280350368516957,1.136238418790947
1.1150000000000004,0.5950289546924455,0.931199909914489
1.1250000000000004,0.5853814978582537,0.8812919472045215
1.1350000000000005,0.6383499595450092,0.9505686721243913
1.1450000000000005,0.5177010626885278,0.7563718648773412
1.1550000000000005,0.6476791779635426,0.9768238919025701
1.1650000000000005,0.639686602736117,0.9252493014521842
1.1750000000000005,0.6582218982303831,0.9922547415136503
1.1850000000000005,0.5761570457204434,0.8511298282173686
1.1950000000000005,0.656264521219357,1.0180427740874518
1.2050000000000005,0.5817684339355715,0.8678193499211365
1.2150000000000005,0.5258978837856814,0.7800851668652939
1.2250000000000005,0.6191095580011815,0.9235470116948096
1.2350000000000005,0.6243846666207195,0.9651744557070493
1.2450000000000006,0.6833884320876149,1.046094589679274
1.2550000000000006,0.7487642605965218,1.157548682627764
1.2650000000000006,0.7229815989763209,1.0951050476595936
1.2750000000000006,0.6721819392503349,1.0635808697104312
1.2850000000000006,0.6811337517314746,1.0848557721512866
1.2950000000000006,0.7559933212869414,1.2040542610114409
1.3050000000000006,0.8570047622565516,1.388625023647313
1.3150000000000006,0.886402913237174,1.4267398596077208
1.3250000000000006,0.7578643025719315,1.1920595163256134
1.3350000000000006,0.6874171750510215,1.1016371640491718
1.3450000000000006,0.6469828544741335,1.013253486372431
1.3550000000000006,0.6790370918999723,1.0967768457498466
1.3650000000000007,0.6643293093733873,1.0780443285320598
1.3750000000000007,0.6888802614179972,1.1485223091891261
1.3850000000000007,0.9450005789256388,1.6278044507830136
1.3950000000000007,0.6471973608082373,1.0536312346365622
1.4050000000000007,0.8265379897853884,1.3130261266570726
1.4150000000000007,0.7710417141269573,1.271494233058261
1.4250000000000007,0.6254874008793696,1.0384633849007987
1.4350000000000007,0.7775010873524907,1.3598939294026313
1.4450000000000007,0.8172625884682926,1.3998688442159504
1.4550000000000007,0.6766802126128733,1.171907051833507
1.4650000000000007,0.600178426015889,1.035940823183761
1.4750000000000008,0.7262793819206862,1.285636809750234
1.4850000000000008,0.7049644219691379,1.2257803739751931
1.4950000000000008,0.7333103928321383,1.3131237050411735
1.5050000000000008,0.6983733589484359,1.2286481559345537
1.5150000000000008,0.6791376018121817,1.1840279495173185
1.5250000000000008,0.7101727586498886,1.2966398871664544
1.5350000000000008,0.6916244365215605,1.2627883232888963
1.5450000000000008,0.6998522679680231,1.2762998646189818
1.5550000000000008,0.6196578819440985,1.1404210187229775
1.5650000000000008,0.6185371445919533,1.1702920231759872
1.5750000000000008,0.5923844855442987,1.1130459312128393
1.5850000000000009,0.5897594903158048,1.1412122771499507
1.5950000000000009,0.6120756400130827,1.16839126906726
1.6050000000000009,0.5472381409326081,1.020006456952558
1.6150000000000009,0.5579134728025088,1.0544836962306487
1.6250000000000009,0.5464439751481527,1.0579219017827257
1.635000000000001,0.5394984504285232,1.0261531610732022
1.645000000000001,0.5970848926339501,1.1643422715284262
1.655000000000001,0.5016132813711733,0.9706891040791881
1.665000000000001,0.5120442664387317,1.0099126440895172
1.675000000000001,0.5112387768248635,1.0173354693157612
1.685000000000001,0.5171840477685443,1.0532783489834852
1.695000000000001,0.513189122324187,1.0385055277022812
1.705000000000001,0.46806697540399506,0.937535698228012
1.715000000000001,0.48279340965385126,0.9695445221238699
1.725000000000001,0.487535148527382,0.9871736184824099
1.735000000000001,0.5028820678558484,1.0500394506998283
1.745000000000001,0.5297272778359187,1.0981252047929762
1.755000000000001,0.5138046106997055,1.073854480270248
1.765000000000001,0.4663475302100015,0.9575113104737322
1.775000000000001,0.4540022148165171,0.9366838216448987
1.785000000000001,0.44422195213120597,0.9112999986075153
1.795000000000001,0.46773300691253006,0.9720963985908347
1.805000000000001,0.429983904884151,0.8926921232835654
1.815000000000001,0.4732370357221363,1.0047775023450831
1.825000000000001,0.43106287385173087,0.9221304319313863
1.835000000000001,0.44696973693089576,0.9579449904075295
1.845000000000001,0.4185066865211338,0.8791218009066402
1.855000000000001,0.39817949007834125,0.8516591262256064
1.865000000000001,0.4063695355329756,0.8673743257205583
1.875000000000001,0.3835936943450403,0.8317422481003434
1.8850000000000011,0.3744503933767596,0.8070321370055695
1.8950000000000011,0.3794289973277637,0.813431413194244
1.9050000000000011,0.39284144100631474,0.8522791253634695
1.9150000000000011,0.3764660297934033,0.8215628682630797
1.9250000000000012,0.37587546692999674,0.8263566383988893
1.9350000000000012,0.3826585687845137,0.81893347105031
1.9450000000000012,0.3695881748147682,0.8170045898942984
1.9550000000000012,0.3627275027538321,0.8104817661993711
1.9650000000000012,0.3610849582854423,0.7976429334389419
1.9750000000000012,0.3492215776444943,0.7675589597694924
1.9850000000000012,0.3530009761855933,0.7888065699977304
1.9950000000000012,0.35031840793115165,0.7822407028964672
2.0050000000000012,0.3688098239585714,0.8344620247571356
2.0150000000000015,0.3723222071868534,0.8478113964916265
2.0250000000000012,0.34200027012282735,0.7696053854432767
2.035000000000001,0.3430458815946911,0.7728479679153994
2.0450000000000013,0.3281390966230909,0.7381657818333031
2.0550000000000015,0.3532357545843909,0.8101400922139531
2.0650000000000013,0.34093441556284354,0.7784803461162084
2.075000000000001,0.336636328440548,0.7772891395964064
2.0850000000000013,0.34998783781671894,0.811745027008232
2.0950000000000015,0.33611704578083534,0.7781827394639026
2.1050000000000013,0.3345937849396407,0.7831634189089254
2.115000000000001,0.3340892601606065,0.7771159035949472
2.1250000000000013,0.3357824818192552,0.7870167342659157
2.1350000000000016,0.3333061550891693,0.7960241994368803
2.1450000000000014,0.33310633808408446,0.7869744966720764
2.155000000000001,0.3426155369622134,0.8242496355844802
2.1650000000000014,0.3310695428069942,0.7847748825069059
2.1750000000000016,0.3318393246355458,0.7938829908795242
2.1850000000000014,0.3263396386167578,0.7876156134089437
2.195000000000001,0.3360942613487376,0.8157453006618173
2.2050000000000014,0.3245360437852511,0.7721763224162742
2.2150000000000016,0.3282209506277033,0.7951007130222618
2.2250000000000014,0.31887477914733237,0.7789213875380212
2.235000000000001,0.3159974527386059,0.7756152001578926
2.2450000000000014,0.3153235084701086,0.7853235867963813
2.2550000000000017,0.31833554280202503,0.7948031326515737
2.2650000000000015,0.3091737805009564,0.7576939653698325
2.2750000000000012,0.3085663128414482,0.7625742718588058
2.2850000000000015,0.29584540792298125,0.7380404583714919
2.2950000000000017,0.3084849899313995,0.7789983737003745
2.3050000000000015,0.30035954716976965,0.7640105436647759
2.3150000000000013,0.30629421970383364,0.7881750721275831
2.3250000000000015,0.3067042826343562,0.7952936713750465
2.3350000000000017,0.2966217894065936,0.777525924167009
2.3450000000000015,0.30040429261807644,0.7805519512061387
2.3550000000000013,0.3167058244473244,0.8297470565103494
2.3650000000000015,0.30650651615736446,0.8063606321029048
2.3750000000000018,0.29593270460351717,0.7898465792709476
2.3850000000000016,0.3065972561009047,0.8174799568505398
2.3950000000000014,0.2933048631080034,0.7935910423217394
2.4050000000000016,0.2937090751339035,0.8019976140362298
2.415000000000002,0.29177157216257366,0.7958755596747186
2.4250000000000016,0.293794492388479,0.7958361895687649
2.4350000000000014,0.2966459201804477,0.8201166100766234
2.4450000000000016,0.2980440639717141,0.8261567037097579
2.455000000000002,0.2916792925795613,0.8260049113987693
2.4650000000000016,0.2954467572390592,0.8316201128972615
2.4750000000000014,0.2955761814969847,0.831448850604875
2.4850000000000017,0.2951273461682319,0.8323994319727326
2.495000000000002,0.29037079142933214,0.827855497096424
