Q,I,S
1.755000000000001,0.43561645937562027,0.8836436818182644
1.765000000000001,0.47140185819398,0.9773156088303798
1.775000000000001,0.4448054325308264,0.9091858531570945
1.785000000000001,0.445392894131718,0.9298867172533386
1.795000000000001,0.46398440707667216,0.9723527384546166
1.805000000000001,0.4497613227603322,0.9444988416710087
1.815000000000001,0.41956199765476554,0.8818838401951493
1.825000000000001,0.4320093270429471,0.9119527217027162
1.835000000000001,0.4172950065109699,0.879678884610389
1.845000000000001,0.3944025339169486,0.8305064123420737
1.855000000000001,0.42570980783454965,0.9043349925753178
1.865000000000001,0.3879509174395718,0.8242558578587901
1.875000000000001,0.40070308357009626,0.8465533888467287
1.8850000000000011,0.40043631101977206,0.8558798686158668
1.8950000000000011,0.41546722593715335,0.9001104188754461
1.9050000000000011,0.40773042093739614,0.8857671127925391
1.9150000000000011,0.3933457611201929,0.8546339421330467
1.9250000000000012,0.3942068530340962,0.8586079512331835
1.9350000000000012,0.3790543930418258,0.8242121454446035
1.9450000000000012,0.36701129661198856,0.8177024359318781
1.9550000000000012,0.35551599588558996,0.7876325225089469
1.9650000000000012,0.3593747601902233,0.8019890571627444
1.9750000000000012,0.39259036740590725,0.8771202002966744
1.9850000000000012,0.37505610177186754,0.8335074716935157
1.9950000000000012,0.3395826804752272,0.7521858231764984
2.0050000000000012,0.3615432761671701,0.8163209492552269
2.0150000000000015,0.35805138067146447,0.8053422163119706
2.0250000000000012,0.342751323798172,0.7557719584961397
2.035000000000001,0.35901788769855986,0.8039996415389455
2.0450000000000013,0.34715389340018094,0.7839117983771073
2.0550000000000015,0.34822220443981133,0.7977853636733938
2.0650000000000013,0.3549931045846344,0.8063383800310387
2.075000000000001,0.3375091223373105,0.7649635795182205
2.0850000000000013,0.32920789189064936,0.7577828821182461
2.0950000000000015,0.3305660729001537,0.7596313541255323
2.1050000000000013,0.33175805052634444,0.772498295830486
2.115000000000001,0.3384479425295894,0.7966679825565772
2.1250000000000013,0.34006512917521603,0.7885492172508278
2.1350000000000016,0.3350921782242935,0.7783062288437341
2.1450000000000014,0.3318340500252736,0.7781390060021556
2.155000000000001,0.32437493244519655,0.7662846676841716
2.1650000000000014,0.3248435853663898,0.7697303573381171
2.1750000000000016,0.3267050874692994,0.7738535920179962
2.1850000000000014,0.3193876708354022,0.7658392035837803
2.195000000000001,0.3197824836053915,0.7653913681675569
2.2050000000000014,0.3339124291700045,0.7962706798141298
2.2150000000000016,0.3213079830115311,0.7686968117172139
2.2250000000000014,0.30838039206189305,0.754879593151469
2.235000000000001,0.3186161103502913,0.7779060951981611
2.2450000000000014,0.3284887349874383,0.7959562839067997
2.2550000000000017,0.31978088330962406,0.788814512358434
2.2650000000000015,0.31249252162515556,0.7712887245903293
2.2750000000000012,0.31365817914193,0.7824507300428598
2.2850000000000015,0.3102016759557159,0.7666127460401979
2.2950000000000017,0.312038734403906,0.7828795134803094
2.3050000000000015,0.30751550922622095,0.7757438131933256
2.3150000000000013,0.309172705820796,0.7894312957166729
2.3250000000000015,0.3017989073148884,0.7750402410957019
2.3350000000000017,0.29927242363842027,0.7674285886446203
2.3450000000000015,0.3002456885469989,0.7820514022771534
2.3550000000000013,0.2967729990431773,0.7743976665556453
2.3650000000000015,0.2927088181730118,0.7658492954241191
2.3750000000000018,0.2989832240910255,0.7876259434996694
2.3850000000000016,0.29983219355036794,0.7977531041381183
2.3950000000000014,0.2910904158564301,0.7760702111298096
2.4050000000000016,0.29656878680149196,0.7902971539963987
2.415000000000002,0.2966629927608107,0.8026723396471811
2.4250000000000016,0.2968719905009267,0.8141521311750322
2.4350000000000014,0.3019825979875853,0.8390959388307854
2.4450000000000016,0.29654481702978747,0.8200388807901786
2.455000000000002,0.29595064577061353,0.820995170121415
2.4650000000000016,0.2987051885652716,0.8265057601214904
2.4750000000000014,0.2983678507822517,0.8313041899559838
2.4850000000000017,0.2964267309587964,0.8374124308509534
2.495000000000002,0.2932766112481496,0.8289402996627299
