Q,I,S
1.3050000000000006,0.7696930380868781,1.205948829601378
1.3150000000000006,0.7415299687425677,1.1686112395083483
1.3250000000000006,0.7565642907066576,1.1620709778650347
1.3350000000000006,0.7773272245714851,1.2341643051816171
1.3450000000000006,0.7470056123833535,1.175529543851761
1.3550000000000006,0.7940593855550945,1.3057202193115776
1.3650000000000007,0.7508559985920783,1.1933230808771773
1.3750000000000007,0.7787871544144763,1.2479249629268736
1.3850000000000007,0.847379617021083,1.4344796155440385
1.3950000000000007,0.7593563482576381,1.2072822481228733
1.4050000000000007,0.7309514069823236,1.19283419386762
1.4150000000000007,0.7379757747481918,1.201868965508879
1.4250000000000007,0.8168340021256744,1.3932492866423851
1.4350000000000007,0.8159634576474337,1.3255799152522534
1.4450000000000007,0.7848446287095404,1.3495019064130944
1.4550000000000007,0.7682780705934638,1.345088746211247
1.4650000000000007,0.7863837389572831,1.3810546320071153
1.4750000000000008,0.6999276090600267,1.2089173983131505
1.4850000000000008,0.708272961992365,1.2359550113407873
1.4950000000000008,0.5933082213032327,1.0335734324825672
1.5050000000000008,0.6676974777666014,1.210355835784444
1.5150000000000008,0.7055323807458421,1.2674014622317016
1.5250000000000008,0.6595165234742899,1.1683112525715793
1.5350000000000008,0.6056443474661624,1.0922449811964612
1.5450000000000008,0.6074081574805941,1.0810835044610894
1.5550000000000008,0.6604299574623983,1.2192926769236745
1.5650000000000008,0.6387495340972859,1.1826617629957992
1.5750000000000008,0.6208953596974747,1.1475241141199324
1.5850000000000009,0.6149012627958775,1.1318657221894053
1.5950000000000009,0.6044846708925286,1.124077084296803
1.6050000000000009,0.6076435438899216,1.1508226961499877
1.6150000000000009,0.6020916105241749,1.1254674211002913
1.6250000000000009,0.5690926450113434,1.0821917789750368
1.635000000000001,0.5082150668337432,0.9527593054380705
1.645000000000001,0.6022586253241646,1.1583801347968359
1.655000000000001,0.5228424775054248,0.9868646610777018
1.665000000000001,0.5678868004128087,1.0791272252419088
1.675000000000001,0.5348124845869817,1.0426735076558553
1.685000000000001,0.5089671723866825,1.0160220287651338
1.695000000000001,0.5299918425488259,1.0530239002487287
1.705000000000001,0.4824745439960242,0.9434138559130886
1.715000000000001,0.4590565076389233,0.9156432345047463
1.725000000000001,0.49844517654574283,1.029228811911976
1.735000000000001,0.49630454216270165,1.0012669833374472
1.745000000000001,0.5361920088066363,1.0850387050646075
1.755000000000001,0.4597967037229958,0.9334303160825647
1.765000000000001,0.4672814029471014,0.9607948429425226
1.775000000000001,0.4696368435338491,0.9705695155370381
1.785000000000001,0.42974174319120584,0.871887575887593
1.795000000000001,0.43569203938719686,0.8891012114806907
1.805000000000001,0.46701015641921223,0.9658262470221071
1.815000000000001,0.4515589417155672,0.9382105613340312
1.825000000000001,0.4196967540909789,0.8700056175121959
1.835000000000001,0.4296393304407905,0.9102416540655041
1.845000000000001,0.369352555545684,0.7747567882858105
1.855000000000001,0.4128135000254867,0.8680102751083847
1.865000000000001,0.41458705781484545,0.8951615703511018
1.875000000000001,0.39704217372724554,0.834566338287909
1.8850000000000011,0.40396400090499907,0.8603035480554793
1.8950000000000011,0.38935486103101585,0.8355336391771072
1.9050000000000011,0.3891785963732891,0.8249243202407079
1.9150000000000011,0.429692375488834,0.9377177852449506
1.9250000000000012,0.37341055193770956,0.8063173876091404
1.9350000000000012,0.3736868965551074,0.8070528153232273
1.9450000000000012,0.36220597161204865,0.7775324139076569
1.9550000000000012,0.3633074057756356,0.7826264142566695
1.9650000000000012,0.3895543625590402,0.8465015906070675
1.9750000000000012,0.3807725827469559,0.8437253937291275
1.9850000000000012,0.3724952559380145,0.8411618423170542
1.9950000000000012,0.35870343331877985,0.8000303217389797
2.0050000000000012,0.3627362818388647,0.8071108580101254
2.0150000000000015,0.3811665401572126,0.8596519458452624
2.0250000000000012,0.35892438666229176,0.8113686810964092
2.035000000000001,0.3407335432531018,0.7628116690692992
2.0450000000000013,0.3469375714933641,0.7658826202601583
2.0550000000000015,0.33374569332782,0.7438987326474866
2.0650000000000013,0.3161944843915666,0.7079456610757606
2.075000000000001,0.3344533227947944,0.7463592172166144
2.0850000000000013,0.3257267324068683,0.7357992148200015
2.0950000000000015,0.3399388665109153,0.7733356914715184
2.1050000000000013,0.3314480347036873,0.7457219089684005
2.115000000000001,0.3418083240667572,0.8015624310243387
2.1250000000000013,0.3383446311427759,0.7908018342362493
2.1350000000000016,0.3358834314158938,0.7758653122143129
2.1450000000000014,0.33289371571313564,0.7814488494745938
2.155000000000001,0.33770812026641694,0.7977312618973671
2.1650000000000014,0.3253307587801316,0.7631754536382144
2.1750000000000016,0.31354033931030684,0.7367553764305891
2.1850000000000014,0.3178113434399892,0.7563881844480289
2.195000000000001,0.32584074097596244,0.7891578018051606
2.2050000000000014,0.33192248383856593,0.7948143521541429
2.2150000000000016,0.3291960833332756,0.7837011332901901
2.2250000000000014,0.328393195235129,0.7903467837155781
2.235000000000001,0.3109355135276852,0.7488491769963442
2.2450000000000014,0.3125751722274694,0.7664895905910545
2.2550000000000017,0.3144343279100177,0.7686725512964547
2.2650000000000015,0.32133866559376173,0.7922091732322406
2.2750000000000012,0.31764896581808666,0.7870700594469295
2.2850000000000015,0.32077373311769514,0.7872272835600098
2.2950000000000017,0.3177251085340877,0.7931139667676792
2.3050000000000015,0.31812899973899983,0.7991198856879927
2.3150000000000013,0.3142488465860023,0.8007921374958727
2.3250000000000015,0.31168247558971585,0.7938215746864671
2.3350000000000017,0.30920476030209565,0.7899753219110198
2.3450000000000015,0.2960578773947671,0.7726047650121429
2.3550000000000013,0.3041142435632919,0.7955207966744208
2.3650000000000015,0.29819674830878384,0.7819015893981688
2.3750000000000018,0.30210646750623477,0.7880535455065347
2.3850000000000016,0.31739004885642624,0.8356696678411818
2.3950000000000014,0.30650407990619877,0.8083728099981169
2.4050000000000016,0.30949186208772306,0.84204090402231
2.415000000000002,0.30186288913165266,0.8205375474137375
2.4250000000000016,0.29029400085317814,0.7816750621572359
2.4350000000000014,0.2920421874803975,0.7952404138854978
2.4450000000000016,0.29370104201637987,0.8078933187705742
2.455000000000002,0.30225754829778595,0.8376882753729742
2.4650000000000016,0.29401534428731946,0.8187326038161828
2.4750000000000014,0.2956479202616157,0.8180819614609265
2.4850000000000017,0.2908313208800437,0.8113447329043479
2.495000000000002,0.29143371814292457,0.8134527913060888
