Q,I,S
1.9850000000000012,0.3613416372106209,0.8082977419032886
1.9950000000000012,0.3623440717261286,0.8116656703510243
2.0050000000000012,0.38540666716273586,0.8640511323585802
2.0150000000000015,0.34670547183361666,0.7736250114707458
2.0250000000000012,0.3449364261023536,0.7851774299409494
2.035000000000001,0.32546223924973133,0.7281541781822054
2.0450000000000013,0.33468871929033683,0.7505933520607442
2.0550000000000015,0.328001131671476,0.743773222819633
2.0650000000000013,0.32079067269497424,0.7159054124826989
2.075000000000001,0.3340276782618414,0.7570651183095488
2.0850000000000013,0.33817848045834403,0.7829872555673957
2.0950000000000015,0.3533412899430207,0.841217038827291
2.1050000000000013,0.36604697120437707,0.8696864248501692
2.115000000000001,0.3442255837689786,0.8170871520678822
2.1250000000000013,0.3456723908657472,0.8228954672969965
2.1350000000000016,0.3167398728447742,0.7391598549033112
2.1450000000000014,0.32185800799480535,0.76151155578534
2.155000000000001,0.3288478041899866,0.7836447209047736
2.1650000000000014,0.33437291681657794,0.812807728964446
2.1750000000000016,0.3102889929319195,0.7390615616434507
2.1850000000000014,0.3062103210438476,0.7382189125547687
2.195000000000001,0.3201972958065573,0.7875589852070348
2.2050000000000014,0.3063149605935915,0.7463433992367222
2.2150000000000016,0.32813241444286967,0.7986515186459269
2.2250000000000014,0.33445856203752306,0.8105583503116023
2.235000000000001,0.3450917362370069,0.8418553159204425
2.2450000000000014,0.34591413326671266,0.8698271170358479
2.2550000000000017,0.32135393665026873,0.7953091427241512
2.2650000000000015,0.30674673158363225,0.7639424934277032
2.2750000000000012,0.30610239256179334,0.7663251917497639
2.2850000000000015,0.3013925450503059,0.7478279596721421
2.2950000000000017,0.32993467528845893,0.8384209187677235
2.3050000000000015,0.33137863153236624,0.8337684122792014
2.3150000000000013,0.32425918869321657,0.8322411049310869
2.3250000000000015,0.3135472409910113,0.8064967880570771
2.3350000000000017,0.31014462635089435,0.8060757884128034
2.3450000000000015,0.3222002489232696,0.8528038944078472
2.3550000000000013,0.3138442227560231,0.8197387770208543
2.3650000000000015,0.30294500177284334,0.7829662288941658
2.3750000000000018,0.29695554365718707,0.7708379884372344
2.3850000000000016,0.3011285447329416,0.7919484147698502
2.3950000000000014,0.29557995082614813,0.7834448860492713
2.4050000000000016,0.2932001816529791,0.7883902184758411
2.415000000000002,0.28130654686636014,0.7670640871346607
2.4250000000000016,0.2955597885291809,0.8045591308893647
2.4350000000000014,0.28704422508901206,0.7887803585449599
2.4450000000000016,0.2929903334538692,0.8077819316582837
2.455000000000002,0.3015847121578144,0.8304062097286191
2.4650000000000016,0.2928881145395349,0.8156063277878578
2.4750000000000014,0.29378016861780337,0.8180056662536038
2.4850000000000017,0.2995016135065631,0.8360110122793454
2.495000000000002,0.2934953005518518,0.8218255388624944
