Q,I,S
1.1650000000000005,0.8603929973185883,1.4061242542604815
1.1750000000000005,0.6949990459126567,1.1555479700897309
1.1850000000000005,0.6102636782560061,0.9517495730660037
1.1950000000000005,0.6519230066342243,1.0219887072491924
1.2050000000000005,0.653385035069864,1.0091297204544039
1.2150000000000005,0.5983469727750841,0.9186741657721623
1.2250000000000005,0.8177325851845678,1.2347461328798768
1.2350000000000005,0.7803803187070336,1.2051240903053464
1.2450000000000006,0.6952795605994413,1.0478817765159445
1.2550000000000006,0.6579045992817458,1.0031225338288452
1.2650000000000006,0.7438534558276134,1.159343281480891
1.2750000000000006,0.9052624609147528,1.4659728593210941
1.2850000000000006,0.6927854422881025,1.1344054157899641
1.2950000000000006,0.7083786328732044,1.16446176045624
1.3050000000000006,0.6488303393533388,1.0113905528557763
1.3150000000000006,0.6765478530718345,1.060909049625966
1.3250000000000006,0.776618039264975,1.2752644863480758
1.3350000000000006,0.7319900425411356,1.2206755317501188
1.3450000000000006,0.6949166546948412,1.1697292785731894
1.3550000000000006,0.6287932649109338,1.0426201233585741
1.3650000000000007,0.6752999744156402,1.0953017436008639
1.3750000000000007,0.7149235384332688,1.2091753931291114
1.3850000000000007,0.6614750594800748,1.1187307099212882
1.3950000000000007,0.8298276082795586,1.44742070127996
1.4050000000000007,0.7826026225197342,1.370476069416497
1.4150000000000007,0.752657857569165,1.3150962484721886
1.4250000000000007,0.6982100259248495,1.1869718318266256
1.4350000000000007,0.6503398156282508,1.1532033638589163
1.4450000000000007,0.6323577002767705,1.077410444162953
1.4550000000000007,0.6394544789804035,1.1316904515191761
1.4650000000000007,0.7175130214997341,1.2833505748564689
1.4750000000000008,0.724180876763066,1.285901037540194
1.4850000000000008,0.6988792809438532,1.2965430558102156
1.4950000000000008,0.6761955098009718,1.2516527919103413
1.5050000000000008,0.5962617654666252,1.071271204065755
1.5150000000000008,0.6900270677563343,1.2939555218130718
1.5250000000000008,0.6786033556758527,1.2643734528973207
1.5350000000000008,0.6012750967246314,1.1038374526147308
1.5450000000000008,0.6673935685688875,1.2728226019495696
1.5550000000000008,0.5958866857173706,1.1344049865777726
1.5650000000000008,0.5945573266626182,1.1673599651793183
1.5750000000000008,0.6105437279656493,1.2218419572103556
1.5850000000000009,0.5946583311772814,1.1823681207763173
1.5950000000000009,0.5885943002708016,1.1421578750903094
1.6050000000000009,0.5750369928396801,1.1400741880292589
1.6150000000000009,0.5226862658006924,1.0039893606660817
1.6250000000000009,0.5432715332116382,1.0862625454439943
1.635000000000001,0.5317102405923329,1.0490699917971962
1.645000000000001,0.5207813814567863,1.0325709973051025
1.655000000000001,0.4847526986961916,0.9812350664297786
1.665000000000001,0.5391295739580185,1.1106214706989541
1.675000000000001,0.474761592320332,0.9786220606138383
1.685000000000001,0.49078090102010635,1.024736456428966
1.695000000000001,0.4923434770885631,0.9943817147605959
1.705000000000001,0.46147495129911076,0.9367602513076989
1.715000000000001,0.45893700833549206,0.9616808083747365
1.725000000000001,0.5247341560205346,1.106207977370623
1.735000000000001,0.5207272437598989,1.1142422292125873
1.745000000000001,0.4586562081464064,0.9654689461304105
1.755000000000001,0.4355262110803871,0.9166973393809308
1.765000000000001,0.4362414496251023,0.9365865099605108
1.775000000000001,0.4470902377390341,0.9405033053785895
1.785000000000001,0.4893447716795535,1.0625090881222503
1.795000000000001,0.41589243204582316,0.9019973828562406
1.805000000000001,0.3972594518546441,0.8595972607833001
1.815000000000001,0.3741846115776178,0.8011298559698949
1.825000000000001,0.3638366724590279,0.7871546583596498
1.835000000000001,0.37636483112763974,0.8020786417529029
1.845000000000001,0.38868743320067545,0.8397080161818841
1.855000000000001,0.3706850455770992,0.8010355201089163
1.865000000000001,0.36179389967968406,0.7819313607979723
1.875000000000001,0.39197535317144044,0.8495538898262353
1.8850000000000011,0.3913229323511037,0.8647352363860535
1.8950000000000011,0.3535419514067469,0.7714847437568634
1.9050000000000011,0.34514873497348975,0.7450721563480299
1.9150000000000011,0.3503710429511175,0.7822116519079628
1.9250000000000012,0.3826484693758729,0.8602104549133858
1.9350000000000012,0.3945784651586077,0.9126820169989593
1.9450000000000012,0.3532984844622412,0.8099163703826708
1.9550000000000012,0.357843242700651,0.7999476400770744
1.9650000000000012,0.35666533266727396,0.8214741271803984
1.9750000000000012,0.366386338978345,0.8433010343806983
1.9850000000000012,0.34185145788118576,0.7863648983026411
1.9950000000000012,0.35009278668532096,0.8218791763501877
2.0050000000000012,0.3334912300744342,0.7900742698627918
2.0150000000000015,0.3307724990836758,0.7796125703399794
2.0250000000000012,0.34773630041401915,0.8201208395536748
2.035000000000001,0.35723051695900837,0.8623108692048463
2.0450000000000013,0.3275078412671027,0.7508173593440032
2.0550000000000015,0.3189992028345326,0.7446909706877815
2.0650000000000013,0.334377051635981,0.78385937875463
2.075000000000001,0.3256518653395844,0.7611806970482464
2.0850000000000013,0.31819656659094325,0.7527863546748588
2.0950000000000015,0.3278889969734728,0.7910925552780876
2.1050000000000013,0.3267062845991542,0.7867180184050174
2.115000000000001,0.32454908454150344,0.7976493716190823
2.1250000000000013,0.3296181041140058,0.7982972467335452
2.1350000000000016,0.30511812821184087,0.7326985655489694
2.1450000000000014,0.3142997564508071,0.7543709127558343
2.155000000000001,0.32156010534502893,0.7803871733158572
2.1650000000000014,0.3188849943399406,0.7713000723922016
2.1750000000000016,0.29536267813329575,0.7234215140204799
2.1850000000000014,0.29947075090987074,0.7492557255762227
2.195000000000001,0.3131443965123029,0.787894593922591
2.2050000000000014,0.314640772091696,0.7879755271714484
2.2150000000000016,0.3215067837108309,0.8091017276269011
2.2250000000000014,0.299887839052855,0.7567816559860795
2.235000000000001,0.2924265060427039,0.7352650855887647
2.2450000000000014,0.3075288838245871,0.7914060869654063
2.2550000000000017,0.31266200431503405,0.8115085123782906
2.2650000000000015,0.324895143939629,0.8367764007331298
2.2750000000000012,0.3214753389455482,0.8323571294390121
2.2850000000000015,0.3178378766990914,0.8224607433527444
2.2950000000000017,0.30109649405291633,0.7942723289858888
2.3050000000000015,0.28873115755048895,0.7568642443832654
2.3150000000000013,0.28774348462366217,0.758480360764833
2.3250000000000015,0.31209592382935963,0.8420490259508602
2.3350000000000017,0.2992681922434393,0.8121647820776497
2.3450000000000015,0.2998356429906298,0.8089024255440633
2.3550000000000013,0.30865642016506395,0.8283551166487457
2.3650000000000015,0.3167964096959201,0.8574367179277893
2.3750000000000018,0.29714875662511336,0.8199058224443636
2.3850000000000016,0.30075236169953373,0.8280102330669112
2.3950000000000014,0.28305325845426066,0.7805940512536242
2.4050000000000016,0.2950151681747627,0.8160407029553876
2.415000000000002,0.2920824151044646,0.8302398484569565
2.4250000000000016,0.29529150984068386,0.8458505565561436
2.4350000000000014,0.29022238799302635,0.8261919968357706
2.4450000000000016,0.28222914651017955,0.7848829635538441
2.455000000000002,0.2862168880590758,0.8199958458396625
2.4650000000000016,0.29792934738954535,0.8702943943276439
2.4750000000000014,0.2923577032443458,0.8603370634308932
2.4850000000000017,0.28806732693791737,0.8435474788199582
2.495000000000002,0.2936974875380658,0.8636577738661975
