Q,I,S
1.675000000000001,0.48873734521864143,0.9867569168190169
1.685000000000001,0.5272795242600777,1.1081141996775021
1.695000000000001,0.578288702599122,1.2306062347130025
1.705000000000001,0.4742813096075614,0.9807162862339658
1.715000000000001,0.4792321795215775,0.9836537659457683
1.725000000000001,0.5275131415417808,1.1230963128685156
1.735000000000001,0.4655635660139488,0.9723587346728283
1.745000000000001,0.46356748645133816,0.9552346729253568
1.755000000000001,0.4701951996387597,0.9763663644275118
1.765000000000001,0.4655841230391201,0.9756834382607534
1.775000000000001,0.43037846522558076,0.9386208503645196
1.785000000000001,0.4126489488512893,0.8894981501176012
1.795000000000001,0.4029632239222161,0.8735994400080429
1.805000000000001,0.45367293005560283,1.0167258792468068
1.815000000000001,0.4068030980443252,0.9290732427629452
1.825000000000001,0.44143027286165426,0.9884172896922255
1.835000000000001,0.3718959095155411,0.794490304954602
1.845000000000001,0.37580512369965635,0.8140077727241785
1.855000000000001,0.3966752985820928,0.8589560435828718
1.865000000000001,0.3886603183482654,0.8666069353627792
1.875000000000001,0.36765622203613624,0.827674129007763
1.8850000000000011,0.3877308053372052,0.884018037618751
1.8950000000000011,0.3795349761853493,0.8621888673663911
1.9050000000000011,0.38342416091234116,0.8650391301182473
1.9150000000000011,0.3803194222360302,0.8657472219359907
1.9250000000000012,0.3855475393727447,0.8674301793458027
1.9350000000000012,0.3786608206656558,0.8685109470046344
1.9450000000000012,0.3807899163239165,0.8879721374188294
1.9550000000000012,0.3671250911941791,0.8557370316126506
1.9650000000000012,0.34889242387782443,0.8079797731231165
1.9750000000000012,0.3613549397992823,0.8545295034291415
1.9850000000000012,0.362410577407305,0.8415127016217389
1.9950000000000012,0.3567642648694412,0.8353252717181645
2.0050000000000012,0.3360134672093708,0.7987606736895746
2.0150000000000015,0.335101537343474,0.765706561910731
2.0250000000000012,0.31452495713199075,0.7176281742651981
2.035000000000001,0.3351521597374639,0.796976732444133
2.0450000000000013,0.35759189332621927,0.8477170604443827
2.0550000000000015,0.33680088304884254,0.8114340980722576
2.0650000000000013,0.3268409067164254,0.7774261139956895
2.075000000000001,0.3203971524627075,0.773594905392346
2.0850000000000013,0.33428558366586947,0.8190991604130418
2.0950000000000015,0.3342849657920485,0.7998224082102205
2.1050000000000013,0.34441875310762976,0.8293391926435857
2.115000000000001,0.33504661373170513,0.8069674654210937
2.1250000000000013,0.331486644252953,0.8133990523406306
2.1350000000000016,0.32008203384563083,0.7779593495296444
2.1450000000000014,0.3168619245204604,0.7763453475395857
2.155000000000001,0.331832126665252,0.8196842338037577
2.1650000000000014,0.31496054314762567,0.7761723635915924
2.1750000000000016,0.2986500791707378,0.7446201840117497
2.1850000000000014,0.3156158838350916,0.785554624023742
2.195000000000001,0.3118408698820676,0.7757690649730631
2.2050000000000014,0.3054873762410085,0.7807652957863187
2.2150000000000016,0.29848043964918264,0.7568030374903479
2.2250000000000014,0.301786084098666,0.7644080405312902
2.235000000000001,0.3101845868589029,0.7774810537185944
2.2450000000000014,0.3236636049683504,0.8213670375528512
2.2550000000000017,0.30946827549884987,0.7928929129235053
2.2650000000000015,0.3004127997374091,0.7793463731461815
2.2750000000000012,0.29335297208281946,0.7648329377296911
2.2850000000000015,0.2898258434638457,0.7506371724838371
2.2950000000000017,0.30837797276648626,0.8038766139569874
2.3050000000000015,0.3069184744635682,0.8111709082635887
2.3150000000000013,0.2974695991882347,0.7910257072911581
2.3250000000000015,0.286518039835419,0.7544275496855659
2.3350000000000017,0.2911154490795855,0.7765679793125079
2.3450000000000015,0.2915461480424111,0.7849373882390912
2.3550000000000013,0.2969330349758602,0.7960143989917124
2.3650000000000015,0.29307401109599873,0.7985613654621109
2.3750000000000018,0.2923685072075328,0.8089099262986581
2.3850000000000016,0.29200799442857595,0.8108572003830085
2.3950000000000014,0.29372048392950284,0.8233062106783774
2.4050000000000016,0.28797343715238816,0.8030065676025304
2.415000000000002,0.29639653158514073,0.8406573291195053
2.4250000000000016,0.29440402691600726,0.8427066383253103
2.4350000000000014,0.28705812630734767,0.8231219996914394
2.4450000000000016,0.2885937212624786,0.8295853537135109
2.455000000000002,0.28734309513446665,0.8377126616357531
2.4650000000000016,0.28217752023309434,0.8173706429604026
2.4750000000000014,0.2812666300101945,0.8235311612734321
2.4850000000000017,0.28358248801908503,0.8298365742454563
2.495000000000002,0.28946014931261377,0.8582506148504142
