Q,I,S
1.3750000000000007,0.7806403869422139,1.2553094283642368
1.3850000000000007,0.6888984156937652,1.1106341142408926
1.3950000000000007,0.7487056612406737,1.2642384763677113
1.4050000000000007,0.7566330473894525,1.2867903485803966
1.4150000000000007,0.6412010223908081,1.0448720205420423
1.4250000000000007,0.7359513897375487,1.2599990103872574
1.4350000000000007,0.6241243385455816,1.0435125844401958
1.4450000000000007,0.6719049255084752,1.144171648587303
1.4550000000000007,0.6840058233934112,1.172860693139222
1.4650000000000007,0.6917612954447426,1.1827108059867706
1.4750000000000008,0.6633572050133673,1.1042096648819317
1.4850000000000008,0.6021096934962832,1.0453267108624098
1.4950000000000008,0.6184386525088494,1.1003655946002933
1.5050000000000008,0.7856274383455798,1.4458791143146832
1.5150000000000008,0.6635892653341113,1.1840091583927552
1.5250000000000008,0.6250016672557183,1.1307173697405388
1.5350000000000008,0.52744440395501,0.9305552216141902
1.5450000000000008,0.5919703870513927,1.091071362777896
1.5550000000000008,0.6380914182406762,1.1684197799665554
1.5650000000000008,0.6372022701059296,1.1938333816136235
1.5750000000000008,0.6232003908911048,1.1853012102086886
1.5850000000000009,0.718768003864391,1.367977141207172
1.5950000000000009,0.6511106910117264,1.1992146291510277
1.6050000000000009,0.5848161821885398,1.0939837709935905
1.6150000000000009,0.574761820244699,1.0924688305390269
1.6250000000000009,0.6338611910787234,1.238025200537219
1.635000000000001,0.5638540479288568,1.0888937230750728
1.645000000000001,0.5357649059701061,1.0477965924610355
1.655000000000001,0.6543601825020181,1.318378053558122
1.665000000000001,0.644986227077995,1.3301177154500916
1.675000000000001,0.562821462680033,1.1406442303787254
1.685000000000001,0.5440587453198028,1.085434180856402
1.695000000000001,0.5081320859273372,0.9958277999530603
1.705000000000001,0.4990464895573632,0.9889215549126856
1.715000000000001,0.4753366937554706,0.9380910870854817
1.725000000000001,0.4956710021603201,1.009191832806999
1.735000000000001,0.46518677278393716,0.9467683405445348
1.745000000000001,0.5241401194880625,1.099035771028368
1.755000000000001,0.5631619123236686,1.1901950759139355
1.765000000000001,0.4677682061781379,0.9672902127694619
1.775000000000001,0.4371830048009082,0.9086843425790024
1.785000000000001,0.4423528595471588,0.9223176012772636
1.795000000000001,0.45043909391549186,0.9351983674508647
1.805000000000001,0.40661666870449054,0.8379023797573514
1.815000000000001,0.3912364412643655,0.8286455760191671
1.825000000000001,0.44396189533453845,0.9583777282843073
1.835000000000001,0.4646893374305974,0.991476391441973
1.845000000000001,0.48631967088428046,1.0270553348946667
1.855000000000001,0.4115378874424459,0.8613940571343476
1.865000000000001,0.39852445582461327,0.8492508997445072
1.875000000000001,0.39459896189447036,0.8356503036473765
1.8850000000000011,0.3537207455214223,0.7414923969113869
1.8950000000000011,0.364796374770516,0.7876208013659887
1.9050000000000011,0.38767056387971177,0.8615374796054435
1.9150000000000011,0.37418153409405513,0.8307486037956476
1.9250000000000012,0.4006726422014334,0.8944191993318037
1.9350000000000012,0.3820129158266301,0.8519150467726359
1.9450000000000012,0.355481824762563,0.7921675201764627
1.9550000000000012,0.36514092553404826,0.8064008469887362
1.9650000000000012,0.37089865231252245,0.8519710498144115
1.9750000000000012,0.3722711925134687,0.8574244156848285
1.9850000000000012,0.35309473081065135,0.7886680742829524
1.9950000000000012,0.3400950979221478,0.765142471700291
2.0050000000000012,0.3506877645268201,0.7869792540553644
2.0150000000000015,0.3346742562457466,0.7523153613260763
2.0250000000000012,0.3435844257781161,0.781503466943071
2.035000000000001,0.3445727929556309,0.7797227485319145
2.0450000000000013,0.35350130704804583,0.81387962726605
2.0550000000000015,0.3333832517995377,0.7618593128795957
2.0650000000000013,0.339569518035654,0.7711798230064808
2.075000000000001,0.35586031805709223,0.8259453213456039
2.0850000000000013,0.36427305024941653,0.8654571860753038
2.0950000000000015,0.3527547313424953,0.8448024512176705
2.1050000000000013,0.3255462582160179,0.7566215837590923
2.115000000000001,0.31480935032931723,0.7229841500984274
2.1250000000000013,0.3293228666695354,0.777787746568686
2.1350000000000016,0.31027332685425735,0.7358931442372453
2.1450000000000014,0.3545539162704265,0.836033569350697
2.155000000000001,0.33662741086314146,0.8000423606254279
2.1650000000000014,0.3320892457509004,0.7803898227278752
2.1750000000000016,0.3327796298332194,0.7983160478055441
2.1850000000000014,0.3313256172439384,0.8058811480097757
2.195000000000001,0.33066405728335263,0.7964905230180616
2.2050000000000014,0.32645126649374284,0.7898479098686099
2.2150000000000016,0.31317708230975516,0.7584728745998626
2.2250000000000014,0.3109778282407127,0.761969718447679
2.235000000000001,0.3244914426412607,0.8020252864329865
2.2450000000000014,0.32764700213767517,0.8081898805456618
2.2550000000000017,0.32978201928915696,0.807283373823481
2.2650000000000015,0.32026576656322414,0.7926997395173994
2.2750000000000012,0.30854729949167475,0.7802668990457989
2.2850000000000015,0.32440355198657145,0.8287389752096552
2.2950000000000017,0.3156165678038151,0.8163375199998114
2.3050000000000015,0.3080456692872406,0.7989190136841381
2.3150000000000013,0.3059438654426759,0.799680123319704
2.3250000000000015,0.31771970500733143,0.8335096195737944
2.3350000000000017,0.31327180069167326,0.8237578796558963
2.3450000000000015,0.30587815210554137,0.8000071746869777
2.3550000000000013,0.2985605797087127,0.7797770720831665
2.3650000000000015,0.2967804629264616,0.7738356775610336
2.3750000000000018,0.29232663160255024,0.7779606871357477
2.3850000000000016,0.3053413537731208,0.8226381165138152
2.3950000000000014,0.2934890886951706,0.7915716939982358
2.4050000000000016,0.29589694541465206,0.8003693038733444
2.415000000000002,0.3023328858646417,0.8232584306878284
2.4250000000000016,0.3012517007021337,0.8328787003954141
2.4350000000000014,0.30222985139773356,0.8333177842486206
2.4450000000000016,0.2939484815029123,0.8159402630968661
2.455000000000002,0.2918850056311715,0.816116167090348
2.4650000000000016,0.300402483005458,0.8454009879747553
2.4750000000000014,0.29270091887699534,0.8146455871094663
2.4850000000000017,0.29359431861730617,0.8362457193079001
2.495000000000002,0.28917867761051697,0.8260296704620527
