Q,I,S
0.9650000000000004,0.46969844989781495,0.7191440242334034
0.9750000000000004,0.3992741765933383,0.596024116548559
0.9850000000000004,0.4696558187181544,0.7012592908664896
0.9950000000000004,0.5641807545003362,0.8275906747264438
1.0050000000000003,0.6802309549623045,1.0856893886662249
1.0150000000000003,0.5351716637917415,0.796996383197059
1.0250000000000004,0.500089697556896,0.7512676155550075
1.0350000000000004,0.41340284814896655,0.6006822451173336
1.0450000000000004,0.4615834027171681,0.6860959901487388
1.0550000000000004,0.5035791389220736,0.7455886411178657
1.0650000000000004,0.5151690013037158,0.7598084148710128
1.0750000000000004,0.5069673879922194,0.7320545930434595
1.0850000000000004,0.5896264812792352,0.8457884058457761
1.0950000000000004,0.5204270088544686,0.7583815183016381
1.1050000000000004,0.6873473608582688,1.0326927350288382
1.1150000000000004,0.533056094482213,0.7993329321635809
1.1250000000000004,0.6465725168877189,0.9936968413049777
1.1350000000000005,0.6386256571627162,0.9581023939371547
1.1450000000000005,0.6859487609712814,1.0511491171549636
1.1550000000000005,0.6506707984731659,0.9836653224321567
1.1650000000000005,0.6114661918813202,0.9151178386471943
1.1750000000000005,0.6810200460466572,0.9864142776581115
1.1850000000000005,0.6178499726855653,0.9137281787993871
1.1950000000000005,0.583076674403415,0.8731223028309469
1.2050000000000005,0.5172274970914802,0.7455720363890719
1.2150000000000005,0.7244879389958632,1.0232592291001836
1.2250000000000005,0.7752115785769508,1.1520237971342009
1.2350000000000005,0.6939386423591047,1.0403712633883284
1.2450000000000006,0.5861255879111175,0.8556927537980993
1.2550000000000006,0.7121232518664954,1.070857590478835
1.2650000000000006,0.6958407412761292,1.007995798495737
1.2750000000000006,0.8166024562779539,1.2238639812658019
1.2850000000000006,0.8140478136041505,1.195881016575932
1.2950000000000006,0.8149678066477316,1.2745461260642927
1.3050000000000006,0.7166327221278683,1.1282466813039005
1.3150000000000006,0.7689542640694975,1.234485239963521
1.3250000000000006,0.6279122820922265,0.957158918251196
1.3350000000000006,0.6325487140539477,0.9682574407725224
1.3450000000000006,0.708809324097335,1.1013255021374617
1.3550000000000006,0.7121264316285356,1.1072187625318222
1.3650000000000007,0.7104362849680477,1.144374755903129
1.3750000000000007,0.6928827485766077,1.068688520515962
1.3850000000000007,0.7278737449839642,1.1430382699611557
1.3950000000000007,0.7995990028745966,1.2839036022390158
1.4050000000000007,0.7915594573145166,1.2966683961650505
1.4150000000000007,0.7239263370356966,1.2124525079915056
1.4250000000000007,0.6924765973561726,1.1441822726873996
1.4350000000000007,0.7231554293305821,1.2142946369122747
1.4450000000000007,0.7809221942497477,1.3365459537034523
1.4550000000000007,0.7403879744876424,1.2500673751845344
1.4650000000000007,0.7518034925190324,1.2759950003511853
1.4750000000000008,0.6471204083938592,1.09767426167113
1.4850000000000008,0.6422254577368338,1.078253321049178
1.4950000000000008,0.649930653746109,1.1038374264237931
1.5050000000000008,0.6282872345717307,1.113943632244412
1.5150000000000008,0.6414074532406182,1.104146506548544
1.5250000000000008,0.5993978948790152,1.0411614617914124
1.5350000000000008,0.6105354562604759,1.0907572265323378
1.5450000000000008,0.6554708144762291,1.1368272280906284
1.5550000000000008,0.7383455247188484,1.3250578087659275
1.5650000000000008,0.72442022206686,1.3172085786038081
1.5750000000000008,0.6217240098485082,1.1193708958645525
1.5850000000000009,0.5847121563152496,1.039927901968706
1.5950000000000009,0.5576520117524113,1.0037815756932622
1.6050000000000009,0.5143457059147234,0.9395520281479885
1.6150000000000009,0.6036155500083179,1.150597782180155
1.6250000000000009,0.651598692119011,1.2461692188002225
1.635000000000001,0.560057426055072,1.03665681677227
1.645000000000001,0.5445186988215039,1.0182904125803685
1.655000000000001,0.5762845431964362,1.0789903585062435
1.665000000000001,0.506010327530771,0.970655245724488
1.675000000000001,0.5474277084762815,1.0483951673387588
1.685000000000001,0.539007829864076,1.0438480968228818
1.695000000000001,0.5368304263473238,1.0459895876588943
1.705000000000001,0.554009477564419,1.0909514808125051
1.715000000000001,0.6228335863428042,1.282177219400028
1.725000000000001,0.5582921907661361,1.1512605712520898
1.735000000000001,0.44548913365154574,0.8758651854950059
1.745000000000001,0.40939214794999995,0.7978857345303986
1.755000000000001,0.4835146040206079,0.9767481745819429
1.765000000000001,0.4398368783452927,0.8938328300811973
1.775000000000001,0.4407393537130471,0.8867548529745577
1.785000000000001,0.4477429258066137,0.9115607599979888
1.795000000000001,0.4439809477535492,0.9138957457600735
1.805000000000001,0.4943945222416873,1.0314557041233838
1.815000000000001,0.4324970984098398,0.8845994002030441
1.825000000000001,0.40511951373723704,0.8363510388070959
1.835000000000001,0.40651434689264543,0.8474162644697786
1.845000000000001,0.4036571787130467,0.8446607852914513
1.855000000000001,0.38682986283203763,0.7989239345582364
1.865000000000001,0.39293032694077956,0.8141911997634249
1.875000000000001,0.3841092547385847,0.7966564653505275
1.8850000000000011,0.37365777107852693,0.7867813222164
1.8950000000000011,0.41812631806313,0.8925713147584754
1.9050000000000011,0.4034511800357391,0.8708857609781093
1.9150000000000011,0.3900005004649913,0.8347106802160685
1.9250000000000012,0.39447469402152524,0.8688083254220542
1.9350000000000012,0.3688279387934896,0.8110602178668748
1.9450000000000012,0.3686151272630925,0.8224149150165023
1.9550000000000012,0.3720734440680939,0.8027758277805079
1.9650000000000012,0.3920394732997137,0.8368111349657626
1.9750000000000012,0.3702041240035536,0.8014826098218281
1.9850000000000012,0.38557487378775585,0.8327229924144032
1.9950000000000012,0.4081121689099094,0.9143625827087559
2.0050000000000012,0.37547561076185026,0.8379187358709331
2.0150000000000015,0.35882616408885715,0.7667667052883307
2.0250000000000012,0.3417709607693762,0.7510482245398945
2.035000000000001,0.3330104103117153,0.73832020391802
2.0450000000000013,0.3432132340082229,0.754888178327505
2.0550000000000015,0.34426528693372255,0.7677085701769018
2.0650000000000013,0.3429213717225137,0.7713283822028205
2.075000000000001,0.3338397613042717,0.7619845780866684
2.0850000000000013,0.33667457322705835,0.7546657564993333
2.0950000000000015,0.3469303905169334,0.7959948377092404
2.1050000000000013,0.32473120508031117,0.740181051430403
2.115000000000001,0.34507148091362216,0.7861696600237608
2.1250000000000013,0.3532774219087211,0.8033339971994473
2.1350000000000016,0.33520353198673936,0.7637662035068832
2.1450000000000014,0.33040836615818736,0.7565737821482921
2.155000000000001,0.3286747958370738,0.7664553617677818
2.1650000000000014,0.3440437683904569,0.7970358851336402
2.1750000000000016,0.33983955924823867,0.793760415819179
2.1850000000000014,0.34861335143443833,0.8147849083574313
2.195000000000001,0.3500121690233194,0.8347925652419919
2.2050000000000014,0.34395236580225935,0.8127222246683768
2.2150000000000016,0.3375681484679901,0.8177778387526518
2.2250000000000014,0.329427378726588,0.7942280290125847
2.235000000000001,0.31389422917892057,0.7485592814508043
2.2450000000000014,0.32697091319906696,0.7802417551434118
2.2550000000000017,0.31963974795819944,0.7630298652144685
2.2650000000000015,0.3153992272310875,0.7625601808107536
2.2750000000000012,0.3197329598238282,0.7833371711664789
2.2850000000000015,0.3126311652369481,0.7673547560891892
2.2950000000000017,0.3323120412515362,0.8128644681079281
2.3050000000000015,0.3222926126398963,0.8001244514487522
2.3150000000000013,0.3054677404183977,0.7665761364380556
2.3250000000000015,0.32641212242205964,0.8361730978152548
2.3350000000000017,0.3180688368450943,0.8105126123789487
2.3450000000000015,0.30144054253926905,0.7630175745306019
2.3550000000000013,0.29842491147954264,0.7576101810894477
2.3650000000000015,0.30804501087145103,0.7836762718470006
2.3750000000000018,0.32581389609100264,0.8383492433759049
2.3850000000000016,0.31356130926279724,0.8252441478875505
2.3950000000000014,0.30744772504029855,0.813978192935384
2.4050000000000016,0.3058203475168493,0.8021249969547395
2.415000000000002,0.3179959064465313,0.8346641631438401
2.4250000000000016,0.28923298641090023,0.7571520801877756
2.4350000000000014,0.3001993534795229,0.8037128068868797
2.4450000000000016,0.30232567911411756,0.8211075605707628
2.455000000000002,0.3093065467509472,0.8523046915601453
2.4650000000000016,0.301830222256387,0.8247042402687494
2.4750000000000014,0.2922429720839832,0.7984307537614485
2.4850000000000017,0.2921435483143296,0.815819646457384
2.495000000000002,0.30417436504692197,0.8466432106071582
